Mr           Mp           Yp1          Yp2          Yp3          Yp4          stagecut    
0.001905238169 0.000594761831 0.898875740131 -0.000000000000 0.101124259869 -0.000000000000 0.237904732373
0.001899376917 0.000600623083 0.898459424234 -0.000000000000 0.101540575766 -0.000000000000 0.240249233076
0.001893564431 0.000606435569 0.898041468936 -0.000000000000 0.101958531064 -0.000000000000 0.242574227584
0.001887800561 0.000612199439 0.897621880665 -0.000000000000 0.102378119335 -0.000000000000 0.244879775679
0.001882085153 0.000617914847 0.897200666222 -0.000000000000 0.102799333778 -0.000000000000 0.247165938836
0.001876418049 0.000623581951 0.896777832772 -0.000000000000 0.103222167228 -0.000000000000 0.249432780209
0.001870799088 0.000629200912 0.896353387835 -0.000000000000 0.103646612165 -0.000000000000 0.251680364622
0.001865228104 0.000634771896 0.895927339288 -0.000000000000 0.104072660712 -0.000000000000 0.253908758549
0.001859704925 0.000640295075 0.895499695354 -0.000000000000 0.104500304646 -0.000000000000 0.256118030104
0.001854229377 0.000645770623 0.895070464599 -0.000000000000 0.104929535401 -0.000000000000 0.258308249020
0.001848801283 0.000651198717 0.894639655929 0.000000000000 0.105360344071 0.000000000000 0.260479486639
0.001843420460 0.000656579540 0.894207278582 -0.000000000000 0.105792721418 -0.000000000000 0.262631815890
0.001838086722 0.000661913278 0.893773342125 -0.000000000000 0.106226657875 -0.000000000000 0.264765311274
0.001832799878 0.000667200122 0.893337856452 -0.000000000000 0.106662143548 -0.000000000000 0.266880048842
0.001827559735 0.000672440265 0.892900831774 -0.000000000000 0.107099168226 -0.000000000000 0.268976106180
0.001822366094 0.000677633906 0.892462278622 -0.000000000000 0.107537721378 -0.000000000000 0.271053562386
0.001817218755 0.000682781245 0.892022207838 -0.000000000000 0.107977792162 -0.000000000000 0.273112498055
0.001812117512 0.000687882488 0.891580630580 -0.000000000000 0.108419369420 -0.000000000000 0.275152995284
0.001807062155 0.000692937845 0.891137558370 -0.000000000000 0.108862441630 -0.000000000000 0.277175137869
0.001802052468 0.000697947532 0.890693003500 -0.000000000000 0.109306996500 -0.000000000000 0.279179012968
0.001797088192 0.000702911808 0.890246982050 -0.000000000000 0.109753017950 -0.000000000000 0.281164723319
0.001792168821 0.000707831179 0.889799534914 0.000000000000 0.110200465086 0.000000000000 0.283132471685
0.001787292212 0.000712707788 0.889350867259 -0.000000000000 0.110649132741 -0.000000000000 0.285083115045
0.001782445900 0.000717554100 0.888902232513 -0.000000000000 0.111097767487 -0.000000000000 0.287021639898
0.001777554631 0.000722445369 0.888461328000 -0.000000000000 0.111538672000 -0.000000000000 0.288978147597

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.002489825544 0.000010174456 0.927736354243 0.000000000000 0.072263645757 0.000000000000 0.004069782353
0.002479810075 0.000020189925 0.927141375014 0.000000000000 0.072858624986 0.000000000000 0.008075970194
0.002469948303 0.000030051697 0.926549587425 -0.000000000000 0.073450412575 -0.000000000000 0.012020678961
0.002460233268 0.000039766732 0.925963802334 0.000000000000 0.074036197666 0.000000000000 0.015906692647
0.002450656040 0.000049343960 0.925387351242 0.000000000000 0.074612648758 0.000000000000 0.019737584187
0.002441205802 0.000058794198 0.924823707424 0.000000000000 0.075176292576 0.000000000000 0.023517679398
0.002431870380 0.000068129620 0.924276029938 0.000000000000 0.075723970062 0.000000000000 0.027251848083
0.002422637082 0.000077362918 0.923746751387 0.000000000000 0.076253248613 0.000000000000 0.030945167240
0.002413493640 0.000086506360 0.923237312841 0.000000000000 0.076762687159 0.000000000000 0.034602543924
0.002404429026 0.000095570974 0.922748092408 0.000000000000 0.077251907592 0.000000000000 0.038228389455
0.002395433982 0.000104566018 0.922278510637 0.000000000000 0.077721489363 0.000000000000 0.041826407062
0.002386501221 0.000113498779 0.921827252815 0.000000000000 0.078172747185 0.000000000000 0.045399511400
0.002377625348 0.000122374652 0.921392535546 0.000000000000 0.078607464454 0.000000000000 0.048949860890
0.002368802591 0.000131197409 0.920972357249 0.000000000000 0.079027642751 0.000000000000 0.052478963698
0.002360030461 0.000139969539 0.920564696402 0.000000000000 0.079435303598 0.000000000000 0.055987815722
0.002351307405 0.000148692595 0.920167645524 -0.000000000000 0.079832354476 -0.000000000000 0.059477038127
0.002342632512 0.000157367488 0.919779485974 0.000000000000 0.080220514026 0.000000000000 0.062946995181
0.002334005287 0.000165994713 0.919398717205 0.000000000000 0.080601282795 0.000000000000 0.066397885020
0.002325425490 0.000174574510 0.919024055858 0.000000000000 0.080975944142 0.000000000000 0.069829803955
0.002316893028 0.000183106972 0.918654417904 0.000000000000 0.081345582096 0.000000000000 0.073242788988
0.002308407889 0.000191592111 0.918288893367 0.000000000000 0.081711106633 0.000000000000 0.076636844285
0.002299970108 0.000200029892 0.917926719658 0.000000000000 0.082073280342 0.000000000000 0.080011956809
0.002291579737 0.000208420263 0.917567256722 0.000000000000 0.082432743278 0.000000000000 0.083368105132
0.002283236840 0.000216763160 0.917209965413 -0.000000000000 0.082790034587 -0.000000000000 0.086705264192
0.002274941481 0.000225058519 0.916854389387 -0.000000000000 0.083145610613 -0.000000000000 0.090023407764
0.002266693726 0.000233306274 0.916500140285 -0.000000000000 0.083499859715 -0.000000000000 0.093322509703
0.002258493639 0.000241506361 0.916146885743 0.000000000000 0.083853114257 0.000000000000 0.096602544552
0.002250341280 0.000249658720 0.915794339739 0.000000000000 0.084205660261 0.000000000000 0.099863487836
0.002242236709 0.000257763291 0.915442254808 0.000000000000 0.084557745192 0.000000000000 0.103105316203
0.002234179981 0.000265820019 0.915090415765 0.000000000000 0.084909584235 0.000000000000 0.106328007497
0.002226171148 0.000273828852 0.914738634597 0.000000000000 0.085261365403 0.000000000000 0.109531540793
0.002218210259 0.000281789741 0.914386746305 0.000000000000 0.085613253695 0.000000000000 0.112715896431
0.002210297360 0.000289702640 0.914034605481 0.000000000000 0.085965394519 0.000000000000 0.115881056027
0.002202432494 0.000297567506 0.913682083492 0.000000000000 0.086317916508 0.000000000000 0.119027002499
0.002194615700 0.000305384300 0.913329066129 0.000000000000 0.086670933871 0.000000000000 0.122153720076
0.002186847014 0.000313152986 0.912975451654 0.000000000000 0.087024548346 0.000000000000 0.125261194314
0.002179126470 0.000320873530 0.912621149158 0.000000000000 0.087378850842 0.000000000000 0.128349412115
0.002171454096 0.000328545904 0.912266077173 0.000000000000 0.087733922827 0.000000000000 0.131418361737
0.002163829918 0.000336170082 0.911910162499 0.000000000000 0.088089837501 0.000000000000 0.134468032811
0.002156253959 0.000343746041 0.911553339207 0.000000000000 0.088446660793 0.000000000000 0.137498416352
0.002148726238 0.000351273762 0.911195547782 0.000000000000 0.088804452218 0.000000000000 0.140509504774
0.002141246770 0.000358753230 0.910836734393 0.000000000000 0.089163265607 0.000000000000 0.143501291904
0.002133815568 0.000366184432 0.910476850261 0.000000000000 0.089523149739 0.000000000000 0.146473772990
0.002126432638 0.000373567362 0.910115851112 0.000000000000 0.089884148888 0.000000000000 0.149426944719
0.002119097987 0.000380902013 0.909753696706 0.000000000000 0.090246303294 0.000000000000 0.152360805224
0.002111811615 0.000388188385 0.909390350428 0.000000000000 0.090609649572 0.000000000000 0.155275354099
0.002104573519 0.000395426481 0.909025778923 -0.000000000000 0.090974221077 -0.000000000000 0.158170592407
0.002097383693 0.000402616307 0.908659951788 -0.000000000000 0.091340048212 -0.000000000000 0.161046522693
0.002090242128 0.000409757872 0.908292841292 -0.000000000000 0.091707158708 -0.000000000000 0.163903148989
0.002083148808 0.000416851192 0.907924422134 -0.000000000000 0.092075577866 -0.000000000000 0.166740476832
0.002076103717 0.000423896283 0.907554671231 -0.000000000000 0.092445328769 -0.000000000000 0.169558513265
0.002069106833 0.000430893167 0.907183567528 -0.000000000000 0.092816432472 -0.000000000000 0.172357266849
0.002062158131 0.000437841869 0.906811091827 -0.000000000000 0.093188908173 -0.000000000000 0.175136747671
0.002055257582 0.000444742418 0.906437226643 -0.000000000000 0.093562773357 -0.000000000000 0.177896967352
0.002048405152 0.000451594848 0.906061956068 0.000000000000 0.093938043932 0.000000000000 0.180637939051
0.002041600806 0.000458399194 0.905685265653 -0.000000000000 0.094314734347 -0.000000000000 0.183359677476
0.002034844503 0.000465155497 0.905307142302 0.000000000000 0.094692857698 0.000000000000 0.186062198885
0.002028136197 0.000471863803 0.904927574178 -0.000000000000 0.095072425822 -0.000000000000 0.188745521096
0.002021475841 0.000478524159 0.904546550617 -0.000000000000 0.095453449383 -0.000000000000 0.191409663490
0.002014863382 0.000485136618 0.904164062053 -0.000000000000 0.095835937947 -0.000000000000 0.194054647011
0.002008298765 0.000491701235 0.903780099946 -0.000000000000 0.096219900054 -0.000000000000 0.196680494179
0.002001781927 0.000498218073 0.903394656722 -0.000000000000 0.096605343278 -0.000000000000 0.199287229082
0.001995312807 0.000504687193 0.903007725718 -0.000000000000 0.096992274282 -0.000000000000 0.201874877388
0.001988891334 0.000511108666 0.902619301128 -0.000000000000 0.097380698872 -0.000000000000 0.204443466340
0.001982517438 0.000517482562 0.902229377959 -0.000000000000 0.097770622041 -0.000000000000 0.206993024762
0.001976191042 0.000523808958 0.901837951988 -0.000000000000 0.098162048012 -0.000000000000 0.209523583056
0.001969912067 0.000530087933 0.901445019725 -0.000000000000 0.098554980275 -0.000000000000 0.212035173204
0.001963680428 0.000536319572 0.901050578378 -0.000000000000 0.098949421622 -0.000000000000 0.214527828767
0.001957496038 0.000542503962 0.900654625818 -0.000000000000 0.099345374182 -0.000000000000 0.217001584882
0.001951358804 0.000548641196 0.900257160557 -0.000000000000 0.099742839443 -0.000000000000 0.219456478265
0.001945268632 0.000554731368 0.899858181713 -0.000000000000 0.100141818287 -0.000000000000 0.221892547201
0.001939225421 0.000560774579 0.899457688994 -0.000000000000 0.100542311006 -0.000000000000 0.224309831547
0.001933229068 0.000566770932 0.899055682669 -0.000000000000 0.100944317331 -0.000000000000 0.226708372726
0.001927279466 0.000572720534 0.898652163549 -0.000000000000 0.101347836451 -0.000000000000 0.229088213722
0.001921376502 0.000578623498 0.898247132973 -0.000000000000 0.101752867027 -0.000000000000 0.231449399074
0.001915520063 0.000584479937 0.897840592782 -0.000000000000 0.102159407218 -0.000000000000 0.233791974873
0.001909710028 0.000590289972 0.897432545309 -0.000000000000 0.102567454691 -0.000000000000 0.236115988752
0.001903946275 0.000596053725 0.897022993364 -0.000000000000 0.102977006636 -0.000000000000 0.238421489884
0.001898228678 0.000601771322 0.896611940214 -0.000000000000 0.103388059786 -0.000000000000 0.240708528967
0.001892557104 0.000607442896 0.896199389577 -0.000000000000 0.103800610423 -0.000000000000 0.242977158223
0.001886931422 0.000613068578 0.895785345607 -0.000000000000 0.104214654393 -0.000000000000 0.245227431384
0.001881351491 0.000618648509 0.895369812881 -0.000000000000 0.104630187119 -0.000000000000 0.247459403682
0.001875817170 0.000624182830 0.894952796392 -0.000000000000 0.105047203608 -0.000000000000 0.249673131843
0.001870328315 0.000629671685 0.894534301534 -0.000000000000 0.105465698466 -0.000000000000 0.251868674073
0.001864884775 0.000635115225 0.894114334098 -0.000000000000 0.105885665902 -0.000000000000 0.254046090046
0.001859486398 0.000640513602 0.893692900260 -0.000000000000 0.106307099740 -0.000000000000 0.256205440891
0.001854133027 0.000645866973 0.893270006572 -0.000000000000 0.106729993428 -0.000000000000 0.258346789185
0.001848824503 0.000651175497 0.892845659956 -0.000000000000 0.107154340044 -0.000000000000 0.260470198931
0.001843560661 0.000656439339 0.892419867696 -0.000000000000 0.107580132304 -0.000000000000 0.262575735550
0.001838341335 0.000661658665 0.891992637430 -0.000000000000 0.108007362570 -0.000000000000 0.264663465863
0.001833166355 0.000666833645 0.891563977143 -0.000000000000 0.108436022857 -0.000000000000 0.266733458083
0.001828035545 0.000671964455 0.891133895165 -0.000000000000 0.108866104835 -0.000000000000 0.268785781806
0.001822948730 0.000677051270 0.890702400192 -0.000000000000 0.109297599808 -0.000000000000 0.270820508105
0.001817905725 0.000682094275 0.890269501444 -0.000000000000 0.109730498556 -0.000000000000 0.272837710189
0.001812906331 0.000687093669 0.889835209769 -0.000000000000 0.110164790231 -0.000000000000 0.274837467749
0.001807950265 0.000692049735 0.889399544548 -0.000000000000 0.110600455452 -0.000000000000 0.276819893998
0.001803036754 0.000696963246 0.888962575771 -0.000000000000 0.111037424229 -0.000000000000 0.278785298553
0.001798162143 0.000701837857 0.888524673547 -0.000000000000 0.111475326453 -0.000000000000 0.280735142963
0.001793306187 0.000706693813 0.888087955688 -0.000000000000 0.111912044312 -0.000000000000 0.282677525125
0.001788354631 0.000711645369 0.887664545341 -0.000000000000 0.112335454659 -0.000000000000 0.284658147594

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.002489825760 0.000010174240 0.927735142693 0.000000000000 0.072264857307 0.000000000000 0.004069695947
0.002479811683 0.000020188317 0.927136782252 0.000000000000 0.072863217748 0.000000000000 0.008075326871
0.002469954121 0.000030045879 0.926538318894 0.000000000000 0.073461681106 0.000000000000 0.012018351794
0.002460248797 0.000039751203 0.925940862746 0.000000000000 0.074059137254 0.000000000000 0.015900481102
0.002450690493 0.000049309507 0.925345967845 0.000000000000 0.074654032155 0.000000000000 0.019723802841
0.002441272775 0.000058727225 0.924755614296 0.000000000000 0.075244385704 0.000000000000 0.023490890135
0.002431987858 0.000068012142 0.924172111377 0.000000000000 0.075827888623 0.000000000000 0.027204856696
0.002422826669 0.000077173331 0.923597922541 0.000000000000 0.076402077459 0.000000000000 0.030869332399
0.002413779126 0.000086220874 0.923035439923 0.000000000000 0.076964560077 0.000000000000 0.034488349657
0.002404834611 0.000095165389 0.922486752486 0.000000000000 0.077513247514 0.000000000000 0.038066155575
0.002395982538 0.000104017462 0.921953453942 0.000000000000 0.078046546058 0.000000000000 0.041606984666
0.002387212912 0.000112787088 0.921436524429 0.000000000000 0.078563475571 0.000000000000 0.045114835271
0.002378516780 0.000121483220 0.920936299496 0.000000000000 0.079063700504 0.000000000000 0.048593287882
0.002369886527 0.000130113473 0.920452518999 0.000000000000 0.079547481001 0.000000000000 0.052045389030
0.002361315983 0.000138684017 0.919984433568 0.000000000000 0.080015566432 0.000000000000 0.055473606623
0.002352800381 0.000147199619 0.919530940254 0.000000000000 0.080469059746 0.000000000000 0.058879847528
0.002344336202 0.000155663798 0.919090720986 0.000000000000 0.080909279014 0.000000000000 0.062265519245
0.002335920962 0.000164079038 0.918662364690 0.000000000000 0.081337635310 0.000000000000 0.065631615204
0.002327552985 0.000172447015 0.918244462668 0.000000000000 0.081755537332 0.000000000000 0.068978805889
